Date,Open,High,Low,Close,Volume,Currency,H-L,O-C,SMA_7,SMA_14,SMA_21,SD_7,SD_21
2013-03-27,1794.9,1794.9,1794.9,1794.9,193,VND,0.0,0.0,1747.0428571428572,1882.0928571428572,2188.0761904761903,112.23951854779524,491.2419128136123
2013-03-28,1794.9,1794.9,1794.9,1794.9,231,VND,0.0,0.0,1726.5285714285715,1849.6142857142859,2132.2333333333336,79.86955436408358,464.10212058699796
2013-03-29,1771.0,1771.0,1675.2,1675.2,963,VND,95.79999999999995,95.79999999999995,1706.0142857142857,1817.1357142857141,2064.995238095238,70.05905672076426,418.91487855673716
2013-04-01,1603.4,1771.0,1579.5,1675.2,209127,VND,191.5,-71.79999999999995,1702.5857142857144,1794.9071428571428,1997.757142857143,71.02866624542025,355.0979492639239
2013-04-02,1699.2,1747.0,1699.2,1699.2,46665,VND,47.799999999999955,0.0,1712.8428571428572,1779.5214285714285,1941.9190476190477,63.1037995990834,298.4627926879054
2013-04-03,1675.2,1723.1,1651.3,1699.2,36492,VND,71.79999999999995,-24.0,1723.1000000000001,1759.007142857143,1895.195238095238,51.70705947964583,249.9313695321311
2013-04-04,1699.2,1699.2,1651.3,1675.2,32831,VND,47.90000000000009,24.0,1716.2571428571428,1745.3285714285716,1855.304761904762,54.78496926324382,210.08763284926331
2013-04-05,1699.2,1699.2,1675.2,1699.2,24315,VND,24.0,0.0,1702.5857142857144,1724.8142857142855,1822.257142857143,42.438678450245156,172.4584923146585
2013-04-08,1627.4,1675.2,1603.4,1675.2,51482,VND,71.79999999999995,-47.799999999999955,1685.4857142857145,1706.0071428571428,1794.9047619047622,12.828539613046525,144.5910283392686
2013-04-09,1651.3,1699.2,1651.3,1675.2,29325,VND,47.90000000000009,-23.90000000000009,1685.4857142857143,1695.75,1773.2523809523811,12.828539613046525,124.5779660255554
2013-04-10,1699.2,1699.2,1675.2,1675.2,5819,VND,24.0,24.0,1685.4857142857145,1694.0357142857142,1758.4333333333332,12.828539613046525,116.18176850672494
2013-04-11,1699.2,1699.2,1627.4,1627.4,16570,VND,71.79999999999995,71.79999999999995,1675.2285714285715,1694.0357142857142,1744.757142857143,23.933359862708674,113.75807035742795
2013-04-12,1675.2,1675.2,1603.4,1651.3,6166,VND,71.79999999999995,23.90000000000009,1668.3857142857141,1695.7428571428572,1728.8000000000002,22.755982992106638,100.94892272836316
2013-04-15,1651.3,1675.2,1555.6,1651.3,45779,VND,119.60000000000014,0.0,1664.9714285714288,1690.6142857142859,1718.542857142857,23.34842709159172,97.1066813944625
2013-04-16,1651.3,1651.3,1555.6,1651.3,1233,VND,95.70000000000005,0.0,1658.1285714285714,1680.357142857143,1702.5857142857144,18.066701810738,76.16464590432643
2013-04-17,1651.3,1651.3,1555.6,1651.3,3931,VND,95.70000000000005,0.0,1654.7142857142858,1670.1,1688.909523809524,16.492566869266064,54.34516450227292
2013-04-18,1651.3,1651.3,1555.6,1627.4,1233,VND,95.70000000000005,23.899999999999864,1647.8857142857144,1666.6857142857145,1679.795238095238,16.492566869268575,47.02943202089212
2013-04-22,1651.3,1651.3,1531.6,1555.6,11136,VND,119.70000000000005,95.70000000000005,1630.7999999999997,1658.142857142857,1672.957142857143,35.02180273343178,53.991347190506694
2013-04-23,1579.5,1579.5,1579.5,1579.5,77,VND,0.0,0.0,1623.957142857143,1649.5928571428572,1670.6761904761906,40.10718377683749,56.94332186287675
2013-04-24,1603.4,1651.3,1603.4,1651.3,3815,VND,47.899999999999864,-47.899999999999864,1623.957142857143,1646.1714285714284,1671.8142857142857,40.10718377683749,56.26999454177648
2013-04-25,1651.3,1651.3,1555.6,1603.4,13988,VND,95.70000000000005,47.899999999999864,1617.1142857142856,1641.042857142857,1666.1142857142859,38.72705465095002,56.87453108142143
2013-04-26,1603.4,1651.3,1555.6,1603.4,13526,VND,95.70000000000005,0.0,1610.2714285714285,1634.2000000000003,1656.9952380952382,35.80119710734133,50.14741744305274
2013-05-02,1507.7,1627.4,1507.7,1555.6,112328,VND,119.70000000000005,-47.899999999999864,1596.6,1625.6571428571428,1645.6,35.79483202968211,44.06339750878668
2013-05-03,1555.6,1579.5,1459.9,1555.6,60808,VND,119.59999999999991,0.0,1586.3428571428572,1617.1142857142856,1639.904761904762,35.78527896369496,47.63105579564494
2013-05-06,1531.6,1603.4,1459.9,1531.6,42041,VND,143.5,0.0,1582.9142857142856,1606.857142857143,1633.0666666666668,40.11003318295913,52.38156482342542
2013-05-07,1531.6,1531.6,1531.6,1531.6,39,VND,0.0,0.0,1576.0714285714287,1600.0142857142855,1625.0857142857144,44.621770258314314,54.52560211250944
2013-05-08,1531.6,1627.4,1459.9,1627.4,83890,VND,167.5,-95.80000000000018,1572.6571428571428,1598.3071428571427,1621.6666666666667,38.38466955929548,51.83038040908778
2013-05-09,1723.1,1723.1,1627.4,1723.1,59266,VND,95.69999999999982,0.0,1589.7571428571428,1603.435714285714,1623.9476190476191,68.89769848968902,55.24554840948751
2013-05-10,1771.0,1794.9,1723.1,1771.0,295522,VND,71.80000000000018,0.0,1613.7,1611.9857142857143,1627.3666666666668,97.58020632638375,61.95054748225179
2013-05-13,1723.1,1794.9,1723.1,1771.0,295560,VND,71.80000000000018,-47.90000000000009,1644.4714285714285,1620.5357142857142,1631.9285714285713,109.44625338943757,68.79784984194296
2013-05-14,1771.0,1794.9,1675.2,1771.0,175872,VND,119.70000000000005,0.0,1675.242857142857,1630.792857142857,1636.4904761904763,110.56979480781247,74.73095011291694
2013-05-15,1771.0,1794.9,1675.2,1794.9,137992,VND,119.70000000000005,-23.90000000000009,1712.857142857143,1647.8857142857144,1642.1904761904761,97.58312451703918,82.03875855215793
2013-05-16,1771.0,1914.6,1771.0,1914.6,176758,VND,143.5999999999999,-143.5999999999999,1767.5714285714287,1671.8214285714287,1655.8666666666666,85.6594558760649,101.16015684720273
2013-05-17,2034.2,2034.2,1794.9,2034.2,334442,VND,239.29999999999995,0.0,1825.685714285714,1699.1714285714286,1674.1000000000004,109.41292471764267,130.53759228673277
2013-05-20,2153.9,2153.9,1914.6,2153.9,590620,VND,239.30000000000018,0.0,1887.2285714285715,1738.4928571428572,1698.0333333333333,154.11859842660817,167.1018501793159
2013-05-21,2177.8,2297.5,2177.8,2297.5,140767,VND,119.69999999999982,-119.69999999999982,1962.4428571428573,1788.0714285714287,1728.8047619047616,207.2552762267788,211.6308519006801
2013-05-22,2441.1,2441.1,2153.9,2441.1,388660,VND,287.1999999999998,0.0,2058.171428571429,1851.3214285714287,1766.4142857142856,253.65431670085988,261.4771372141956
2013-05-23,2608.6,2608.6,2584.7,2608.6,331667,VND,23.90000000000009,0.0,2177.8285714285716,1926.5357142857142,1813.1380952380953,290.494530724726,317.1365848908122
2013-05-24,2776.1,2776.1,2441.1,2776.1,323382,VND,335.0,0.0,2318.0,2015.4285714285713,1871.257142857143,310.9342481404896,374.2691365467438
2013-05-27,2919.7,2967.6,2608.6,2919.7,772156,VND,359.0,0.0,2461.585714285714,2114.578571428571,1935.0761904761905,325.33930200422265,431.8638464895832
2013-05-28,3087.2,3111.2,2728.3,3111.2,393245,VND,382.89999999999964,-24.0,2615.442857142857,2220.5642857142857,2004.595238095238,343.683477719201,496.55689852846325
2013-05-29,3326.6,3326.6,3302.6,3326.6,358025,VND,24.0,0.0,2782.9714285714285,2335.1,2086.652380952381,366.2812931536439,564.655344984056
2013-05-30,3518.0,3518.0,3326.6,3326.6,824679,VND,191.4000000000001,191.4000000000001,2929.9857142857145,2446.214285714286,2168.709523809524,344.84997428145925,613.9727004556288
2013-05-31,3398.3,3541.9,3350.5,3494.1,436134,VND,191.4000000000001,-95.79999999999973,3080.414285714286,2569.292857142857,2261.0190476190473,325.15212556881954,661.0999981992608
2013-06-03,3541.9,3637.7,3422.3,3446.2,454554,VND,215.39999999999964,95.70000000000027,3200.0714285714284,2688.9500000000003,2351.0476190476193,272.43013608562893,688.4001014083759
2013-06-04,3661.6,3685.5,3541.9,3685.5,1048950,VND,143.5999999999999,-23.90000000000009,3329.9857142857145,2823.9928571428572,2453.614285714286,252.6704535462187,719.9390392843886
2013-06-05,3685.5,3757.3,3565.9,3637.7,373901,VND,191.4000000000001,47.80000000000018,3432.5571428571425,2947.0714285714284,2553.904761904762,198.22612388504393,731.6751762060841
2013-06-06,3661.6,3781.3,3541.9,3709.5,170978,VND,239.4000000000001,-47.90000000000009,3518.028571428571,3066.7357142857145,2653.052380952381,162.3016503745336,740.8618390894896
2013-06-07,3709.5,3709.5,3470.1,3470.1,486268,VND,239.4000000000001,239.4000000000001,3538.5285714285715,3160.75,2736.2428571428572,141.8693379403402,729.2100832897481
2013-06-10,3230.8,3565.9,3230.8,3350.5,768148,VND,335.0999999999999,-119.69999999999982,3541.942857142857,3235.964285714286,2811.4571428571426,136.0887438052374,705.7536401404113
2013-06-11,3422.3,3422.3,3206.9,3230.8,194561,VND,215.4000000000001,191.5,3504.328571428571,3292.371428571428,2880.9714285714285,180.61837036773824,669.0883507750449
2013-06-12,3230.8,3254.8,3111.2,3111.2,342611,VND,143.60000000000036,119.60000000000036,3456.4714285714285,3328.2714285714283,2944.790476190476,234.83220047720178,620.0412388742977
2013-06-13,3015.4,3326.6,3015.4,3183.0,294057,VND,311.1999999999998,-167.5999999999999,3384.6857142857143,3357.335714285714,3010.890476190476,229.90475874859837,562.6617553244342
2013-06-14,3326.6,3326.6,3206.9,3206.9,131673,VND,119.69999999999982,119.69999999999982,3323.1428571428573,3377.85,3072.4285714285716,207.45122203502058,504.42076993604104
2013-06-17,3326.6,3326.6,2991.5,3111.2,207856,VND,335.0999999999999,215.4000000000001,3237.671428571429,3377.8499999999995,3123.714285714286,130.8475157615432,444.8121067211698
2013-06-18,3111.2,3326.6,3063.3,3326.6,383920,VND,263.2999999999997,-215.4000000000001,3217.1714285714284,3377.8499999999995,3179.557142857143,94.57795222795964,386.80047514376116
2013-06-19,3541.9,3541.9,3374.4,3446.2,404613,VND,167.5,95.70000000000027,3230.8428571428567,3386.3928571428573,3234.2571428571428,120.44304127051578,333.35655621487194
2013-06-20,3422.3,3494.1,3326.6,3326.6,181883,VND,167.5,95.70000000000027,3244.5285714285715,3374.4285714285716,3276.4238095238093,125.76266953127961,279.69825152255095
2013-06-21,3374.4,3446.2,3302.6,3422.3,179918,VND,143.5999999999999,-47.90000000000009,3288.9714285714285,3372.7214285714285,3315.171428571429,125.76266953127737,235.41288440284487
2013-06-24,3422.3,3470.1,3326.6,3398.3,204156,VND,143.5,24.0,3319.7285714285713,3352.2071428571426,3344.8,121.79099192592022,200.78122173154017
2013-06-25,3398.3,3398.3,3183.0,3183.0,462492,VND,215.30000000000018,215.30000000000018,3316.3142857142857,3319.7285714285713,3357.3380952380953,125.75179824526829,180.05970253279966
2013-06-26,3183.0,3326.6,3183.0,3302.6,234521,VND,143.5999999999999,-119.59999999999991,3343.657142857143,3290.664285714286,3366.4523809523807,89.22245339873665,171.62426290899953
2013-06-27,3518.0,3518.0,3254.8,3326.6,326080,VND,263.1999999999998,191.4000000000001,3343.6571428571433,3280.414285714286,3366.4523809523807,89.22245339873665,171.62426290899953
2013-06-28,3326.6,3326.6,3230.8,3230.8,250167,VND,95.79999999999973,95.79999999999973,3312.8857142857146,3271.8642857142854,3361.890476190476,85.0072629951035,173.99340190010565
2013-07-01,3230.8,3230.8,3015.4,3015.4,788996,VND,215.4000000000001,215.4000000000001,3268.4285714285716,3256.4785714285713,3339.095238095238,140.1380356920759,186.70006554953417
2013-07-02,3015.4,3206.9,2991.5,3015.4,560717,VND,215.4000000000001,0.0,3210.2999999999997,3249.6357142857146,3318.580952380952,149.73673563963928,197.68762130962472
2013-07-03,3015.4,3111.2,2895.8,3015.4,91288,VND,215.39999999999964,0.0,3155.6,3237.664285714286,3286.671428571429,139.1784945074103,189.40887556518368
2013-07-04,3063.3,3063.3,2824.0,2824.0,501374,VND,239.30000000000018,239.30000000000018,3104.3142857142857,3210.3142857142857,3247.9238095238093,185.75079567865828,197.08238101051083
2013-07-05,2824.0,2847.9,2632.5,2632.5,573587,VND,215.4000000000001,191.5,3008.585714285714,3176.121428571429,3196.638095238095,233.15371487909536,210.62863878447524
2013-07-08,2728.3,2728.3,2488.9,2488.9,108167,VND,239.4000000000001,239.4000000000001,2888.914285714286,3116.2857142857147,3149.9142857142856,256.53308057361846,251.7493660085859
2013-07-09,2488.9,2608.6,2465.0,2608.6,174215,VND,143.5999999999999,-119.69999999999982,2800.0285714285715,3056.457142857143,3114.5857142857144,224.0687745186866,273.32500120868025
2013-07-10,2608.6,2632.5,2441.1,2441.1,109747,VND,191.4000000000001,167.5,2717.985714285714,2993.207142857143,3076.980952380952,236.84331971845737,308.5864459419086
2013-07-11,2417.1,2536.8,2369.3,2417.1,227932,VND,167.5,0.0,2632.5142857142855,2921.407142857143,3043.9285714285716,218.90178489129275,340.28239470014915
2013-07-12,2560.7,2584.7,2512.9,2512.9,222268,VND,71.79999999999973,47.79999999999973,2560.7285714285713,2858.164285714286,3012.019047619048,140.9147107803474,357.56887954498876
2013-07-15,2608.6,2680.4,2584.7,2680.4,511932,VND,95.70000000000027,-71.80000000000018,2540.214285714286,2822.264285714286,2986.947619047619,100.99941301114045,361.6560916382562
2013-07-16,2704.3,2847.9,2704.3,2847.9,409430,VND,143.5999999999999,-143.5999999999999,2570.9857142857145,2789.7857142857147,2974.409523809524,153.1507800456613,361.69717154654813
2013-07-17,2847.9,2847.9,2680.4,2776.1,212827,VND,167.5,71.80000000000018,2612.0142857142855,2750.464285714286,2948.195238095238,165.4697195720735,354.7784132049211
2013-07-18,2776.1,2824.0,2656.5,2704.3,184272,VND,167.5,71.79999999999973,2625.6857142857143,2712.8571428571427,2912.8666666666663,169.05522202895858,339.30961721316515
2013-07-19,2800.0,2800.0,2608.6,2608.6,124929,VND,191.4000000000001,191.4000000000001,2649.6142857142854,2683.8,2878.6761904761906,149.27045285407348,331.6228654733768
2013-07-22,2728.3,2728.3,2441.1,2512.9,334095,VND,287.2000000000003,215.4000000000001,2663.3,2647.907142857143,2835.371428571428,127.15267725594782,316.09796921661604
2013-07-23,2393.2,2584.7,2393.2,2488.9,44353,VND,191.5,-95.70000000000027,2659.871428571428,2610.2999999999997,2792.0666666666666,132.11089677858138,296.82747907386374
2013-07-24,2393.2,2512.9,2345.3,2345.3,177837,VND,167.5999999999999,47.899999999999636,2612.0,2576.1071428571427,2752.1761904761906,176.64077483230142,297.95019534273456
2013-07-25,2465.0,2465.0,2201.7,2201.7,152790,VND,263.3000000000002,263.3000000000002,2519.6857142857143,2545.335714285714,2699.752380952381,200.10645857125238,293.0725739796536
2013-07-26,2321.4,2321.4,2129.9,2297.5,134447,VND,191.5,23.90000000000009,2451.3142857142857,2531.6642857142856,2650.747619047619,178.48959286728495,267.98030826734197
2013-07-29,2321.4,2321.4,2153.9,2153.9,110016,VND,167.5,167.5,2372.6857142857148,2499.1857142857143,2599.4666666666667,169.4734632971488,254.1103349597285
2013-07-30,2273.5,2297.5,2153.9,2297.5,273326,VND,143.5999999999999,-24.0,2328.2428571428572,2488.9285714285716,2565.2809523809524,134.4734776470885,243.42171764051736
2013-07-31,2441.1,2441.1,2369.3,2441.1,573587,VND,71.79999999999973,0.0,2317.985714285714,2490.6428571428573,2537.9333333333334,120.00049206259125,221.6067086830756
2013-08-01,2488.9,2608.6,2369.3,2560.7,191132,VND,239.29999999999973,-71.79999999999973,2328.242857142857,2494.057142857143,2516.2809523809524,138.66192528533315,192.98824217827325
2013-08-02,2465.0,2560.7,2441.1,2441.1,161190,VND,119.59999999999991,23.90000000000009,2341.9285714285716,2476.964285714286,2498.0476190476193,145.19956053989284,180.12063351837259
2013-08-05,2488.9,2488.9,2345.3,2345.3,223308,VND,143.5999999999999,143.5999999999999,2362.442857142857,2441.0642857142857,2484.371428571428,131.59213321409032,180.3046647839967
2013-08-06,2345.3,2441.1,2273.5,2345.3,218144,VND,167.5999999999999,0.0,2369.2714285714287,2410.2928571428574,2477.5333333333333,128.87256902709873,182.82968121545696
2013-08-07,2321.4,2369.3,2297.5,2297.5,282805,VND,71.80000000000018,23.90000000000009,2389.785714285714,2381.2357142857145,2462.7190476190476,96.15028910649794,184.2767826370428
2013-08-08,2369.3,2393.2,2297.5,2345.3,138031,VND,95.69999999999982,24.0,2396.6142857142854,2362.4285714285716,2458.157142857143,90.0048041047239,186.01632608844008
2013-08-09,2369.3,2393.2,2297.5,2345.3,57185,VND,95.69999999999982,24.0,2382.9285714285716,2350.457142857143,2454.7380952380954,89.39451352093245,187.46293360609394
2013-08-12,2345.3,2369.3,2297.5,2345.3,42889,VND,71.80000000000018,0.0,2352.1571428571433,2340.2000000000003,2446.7571428571428,43.076167314440845,188.42814431883812
2013-08-13,2369.3,2369.3,2297.5,2345.3,51790,VND,71.80000000000018,24.0,2338.4714285714285,2340.2,2430.8,18.06670181055207,181.72240368213363
2013-08-14,2345.3,2345.3,2249.6,2297.5,113947,VND,95.70000000000027,47.80000000000018,2331.6428571428573,2347.0428571428574,2404.590476190476,23.324011744022457,156.49782715671893
2013-08-15,2321.4,2321.4,2177.8,2297.5,419141,VND,143.5999999999999,23.90000000000009,2324.8142857142857,2347.0428571428574,2381.8,25.550174727333722,132.7352477679248
2013-08-16,2297.5,2321.4,2201.7,2273.5,50249,VND,119.70000000000027,24.0,2321.3857142857146,2355.585714285714,2361.285714285714,30.880599550483485,112.08434451664814
2013-08-19,2273.5,2369.3,2249.6,2321.4,79535,VND,119.70000000000027,-47.90000000000009,2317.9714285714285,2357.292857142857,2347.6095238095236,29.06364936327926,96.89084530942182
2013-08-20,2297.5,2297.5,2225.7,2273.5,69709,VND,71.80000000000018,24.0,2307.714285714286,2345.3214285714284,2336.209523809524,30.448230850589795,90.33239676203839
2013-08-21,2201.7,2297.5,2201.7,2297.5,204850,VND,95.80000000000018,-95.80000000000018,2300.8857142857146,2326.5214285714287,2327.095238095238,25.585831273008992,83.55788697784851
2013-08-22,2297.5,2321.4,2273.5,2297.5,133985,VND,47.90000000000009,0.0,2294.057142857143,2316.264285714286,2324.8190476190475,16.53399096313575,83.68813308384918
2013-08-23,2345.3,2393.2,2297.5,2321.4,221150,VND,95.69999999999982,23.90000000000009,2297.4714285714285,2314.557142857143,2330.519047619048,19.555111377298267,78.8178826095959
2013-08-26,2273.5,2297.5,2225.7,2297.5,71790,VND,71.80000000000018,-24.0,2297.4714285714285,2311.1428571428573,2330.519047619048,19.555111377298267,78.8178826095959
2013-08-27,2273.5,2273.5,2225.7,2273.5,40770,VND,47.80000000000018,0.0,2297.4714285714285,2309.4285714285716,2336.214285714286,19.555111377298267,69.14510312181696
2013-08-28,2273.5,2273.5,2129.9,2129.9,326349,VND,143.5999999999999,143.5999999999999,2270.114285714286,2294.0428571428574,2328.2333333333336,63.98323813258612,82.26484263247433
2013-08-29,2058.2,2129.9,2034.2,2129.9,207663,VND,95.70000000000005,-71.70000000000027,2249.6,2278.6571428571433,2313.414285714286,82.93155812692792,88.69487744918952
2013-08-30,2129.9,2129.9,2034.2,2106.0,25394,VND,95.70000000000005,23.90000000000009,2222.2428571428572,2261.5642857142857,2291.7619047619046,95.17835638335282,80.42411004296518
2013-09-03,2201.7,2201.7,2034.2,2058.2,68206,VND,167.49999999999977,143.5,2188.057142857143,2241.057142857143,2273.5285714285715,106.00259206187786,87.92852291986759
2013-09-04,2058.2,2058.2,1962.4,2034.2,24238,VND,95.79999999999973,23.999999999999773,2147.0285714285715,2222.25,2258.7142857142862,101.26499418677137,100.53526886484588
2013-09-05,2034.2,2082.1,2034.2,2058.2,167934,VND,47.899999999999864,-23.999999999999773,2112.842857142857,2205.157142857143,2245.0428571428574,80.20371681227967,107.45478849935523
